timestamp,equipment,process,electricity_kwh,fuel_type,fuel_quantity,production_volume,operating_hours,shift,temperature,pressure
2026-09-01 05:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,0.69,natural_gas,0.0,0.0,0.0,Shift C (Night),30.8,0.0
2026-09-01 05:00:00,Rotary Screen Printing Machine,Printing & Curing,1.8,none,0.0,0.0,0.0,Shift C (Night),29.4,0.0
2026-09-01 05:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.71,natural_gas,162.59,0.0,1.0,Shift C (Night),168.4,8.11
2026-09-01 05:00:00,Screw Air Compressor GA-75,Compressed Air Utility,24.02,none,0.0,0.0,0.0,Shift C (Night),36.0,5.95
2026-09-01 05:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,44.29,none,0.0,0.0,1.0,Shift C (Night),31.5,0.59
2026-09-01 06:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,35.96,none,0.0,431.5,1.0,Shift A (Morning),130.1,3.49
2026-09-01 06:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,28.93,none,0.0,351.4,1.0,Shift A (Morning),97.8,1.17
2026-09-01 06:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,73.8,natural_gas,37.9,748.0,1.0,Shift A (Morning),188.5,0.99
2026-09-01 06:00:00,Rotary Screen Printing Machine,Printing & Curing,38.73,none,0.0,489.3,1.0,Shift A (Morning),152.2,1.96
2026-09-01 06:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.35,natural_gas,159.63,0.0,1.0,Shift A (Morning),170.3,8.1
2026-09-01 06:00:00,Screw Air Compressor GA-75,Compressed Air Utility,56.86,none,0.0,0.0,1.0,Shift A (Morning),45.5,6.92
2026-09-01 06:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,45.52,none,0.0,0.0,1.0,Shift A (Morning),32.4,0.6
2026-09-01 07:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,35.66,none,0.0,427.9,1.0,Shift A (Morning),132.4,3.46
2026-09-01 07:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,28.1,none,0.0,341.2,1.0,Shift A (Morning),98.0,1.2
2026-09-01 07:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,74.79,natural_gas,38.41,758.0,1.0,Shift A (Morning),187.4,0.98
2026-09-01 07:00:00,Rotary Screen Printing Machine,Printing & Curing,37.12,none,0.0,468.8,1.0,Shift A (Morning),148.4,1.96
2026-09-01 07:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.14,natural_gas,166.18,0.0,1.0,Shift A (Morning),170.4,7.93
2026-09-01 07:00:00,Screw Air Compressor GA-75,Compressed Air Utility,57.34,none,0.0,0.0,1.0,Shift A (Morning),45.2,6.81
2026-09-01 07:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,43.44,none,0.0,0.0,1.0,Shift A (Morning),32.3,0.61
2026-09-01 08:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,36.29,none,0.0,435.5,1.0,Shift A (Morning),128.8,3.58
2026-09-01 08:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,27.63,none,0.0,335.5,1.0,Shift A (Morning),98.0,1.22
2026-09-01 08:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,75.39,natural_gas,38.72,764.1,1.0,Shift A (Morning),185.2,1.02
2026-09-01 08:00:00,Rotary Screen Printing Machine,Printing & Curing,38.13,none,0.0,481.6,1.0,Shift A (Morning),152.8,1.98
2026-09-01 08:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.9,natural_gas,164.17,0.0,1.0,Shift A (Morning),172.0,7.82
2026-09-01 08:00:00,Screw Air Compressor GA-75,Compressed Air Utility,59.34,none,0.0,0.0,1.0,Shift A (Morning),44.1,7.0
2026-09-01 08:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,43.64,none,0.0,0.0,1.0,Shift A (Morning),31.5,0.6
2026-09-01 09:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,34.07,none,0.0,408.9,1.0,Shift A (Morning),129.0,3.44
2026-09-01 09:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,28.63,none,0.0,347.6,1.0,Shift A (Morning),99.5,1.22
2026-09-01 09:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,71.51,natural_gas,36.72,724.8,1.0,Shift A (Morning),185.6,0.98
2026-09-01 09:00:00,Rotary Screen Printing Machine,Printing & Curing,36.96,none,0.0,466.9,1.0,Shift A (Morning),148.1,1.98
2026-09-01 09:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.41,natural_gas,168.37,0.0,1.0,Shift A (Morning),170.2,7.93
2026-09-01 09:00:00,Screw Air Compressor GA-75,Compressed Air Utility,59.37,none,0.0,0.0,1.0,Shift A (Morning),45.8,6.96
2026-09-01 09:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,44.9,none,0.0,0.0,1.0,Shift A (Morning),32.6,0.6
2026-09-01 10:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,35.15,none,0.0,421.8,1.0,Shift A (Morning),128.4,3.55
2026-09-01 10:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,28.85,none,0.0,350.4,1.0,Shift A (Morning),98.6,1.17
2026-09-01 10:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,76.64,natural_gas,39.36,776.7,1.0,Shift A (Morning),187.2,0.98
2026-09-01 10:00:00,Rotary Screen Printing Machine,Printing & Curing,37.31,none,0.0,471.3,1.0,Shift A (Morning),148.7,2.01
2026-09-01 10:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.15,natural_gas,166.24,0.0,1.0,Shift A (Morning),172.0,8.05
2026-09-01 10:00:00,Screw Air Compressor GA-75,Compressed Air Utility,58.72,none,0.0,0.0,1.0,Shift A (Morning),44.8,7.14
2026-09-01 10:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,43.8,none,0.0,0.0,1.0,Shift A (Morning),31.5,0.6
2026-09-01 11:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,34.33,none,0.0,412.0,1.0,Shift A (Morning),131.7,3.47
2026-09-01 11:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,28.76,none,0.0,349.2,1.0,Shift A (Morning),99.8,1.19
2026-09-01 11:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,72.19,natural_gas,37.07,731.7,1.0,Shift A (Morning),181.8,1.02
2026-09-01 11:00:00,Rotary Screen Printing Machine,Printing & Curing,38.45,none,0.0,485.6,1.0,Shift A (Morning),147.1,1.97
2026-09-01 11:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.32,natural_gas,159.39,0.0,1.0,Shift A (Morning),171.6,7.8
2026-09-01 11:00:00,Screw Air Compressor GA-75,Compressed Air Utility,56.7,none,0.0,0.0,1.0,Shift A (Morning),44.8,6.87
2026-09-01 11:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,44.42,none,0.0,0.0,1.0,Shift A (Morning),31.5,0.59
2026-09-01 12:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,34.9,none,0.0,418.8,1.0,Shift A (Morning),127.9,3.52
2026-09-01 12:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,27.74,none,0.0,336.8,1.0,Shift A (Morning),96.1,1.17
2026-09-01 12:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,76.75,natural_gas,39.41,777.9,1.0,Shift A (Morning),188.2,0.98
2026-09-01 12:00:00,Rotary Screen Printing Machine,Printing & Curing,37.96,none,0.0,479.5,1.0,Shift A (Morning),147.2,1.99
2026-09-01 12:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.84,natural_gas,163.68,0.0,1.0,Shift A (Morning),172.9,8.12
2026-09-01 12:00:00,Screw Air Compressor GA-75,Compressed Air Utility,59.54,none,0.0,0.0,1.0,Shift A (Morning),44.2,7.2
2026-09-01 12:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,45.3,none,0.0,0.0,1.0,Shift A (Morning),31.9,0.59
2026-09-01 13:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,35.07,none,0.0,420.9,1.0,Shift A (Morning),132.3,3.4
2026-09-01 13:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,28.16,none,0.0,342.0,1.0,Shift A (Morning),96.9,1.18
2026-09-01 13:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,72.65,natural_gas,37.3,736.3,1.0,Shift A (Morning),182.0,1.02
2026-09-01 13:00:00,Rotary Screen Printing Machine,Printing & Curing,38.48,none,0.0,486.1,1.0,Shift A (Morning),152.1,2.02
2026-09-01 13:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.53,natural_gas,161.11,0.0,1.0,Shift A (Morning),172.5,7.86
2026-09-01 13:00:00,Screw Air Compressor GA-75,Compressed Air Utility,57.58,none,0.0,0.0,1.0,Shift A (Morning),44.1,7.18
2026-09-01 13:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,44.41,none,0.0,0.0,1.0,Shift A (Morning),31.7,0.59
2026-09-01 14:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,34.82,none,0.0,417.8,1.0,Shift B (Evening),128.1,3.44
2026-09-01 14:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,27.1,none,0.0,329.1,1.0,Shift B (Evening),97.4,1.23
2026-09-01 14:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,72.74,natural_gas,37.35,737.3,1.0,Shift B (Evening),188.1,0.98
2026-09-01 14:00:00,Rotary Screen Printing Machine,Printing & Curing,37.02,none,0.0,467.7,1.0,Shift B (Evening),149.8,2.05
2026-09-01 14:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.04,natural_gas,165.31,0.0,1.0,Shift B (Evening),169.8,7.96
2026-09-01 14:00:00,Screw Air Compressor GA-75,Compressed Air Utility,59.94,none,0.0,0.0,1.0,Shift B (Evening),44.2,7.15
2026-09-01 14:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,42.97,none,0.0,0.0,1.0,Shift B (Evening),31.7,0.59
2026-09-01 15:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,35.35,none,0.0,424.2,1.0,Shift B (Evening),127.6,3.45
2026-09-01 15:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,27.84,none,0.0,338.1,1.0,Shift B (Evening),96.3,1.19
2026-09-01 15:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,73.05,natural_gas,37.51,740.4,1.0,Shift B (Evening),185.1,1.0
2026-09-01 15:00:00,Rotary Screen Printing Machine,Printing & Curing,39.51,none,0.0,499.1,1.0,Shift B (Evening),152.0,2.0
2026-09-01 15:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.18,natural_gas,166.52,0.0,1.0,Shift B (Evening),167.9,7.9
2026-09-01 15:00:00,Screw Air Compressor GA-75,Compressed Air Utility,56.53,none,0.0,0.0,1.0,Shift B (Evening),45.7,6.91
2026-09-01 15:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,43.01,none,0.0,0.0,1.0,Shift B (Evening),31.8,0.61
2026-09-01 16:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,33.82,none,0.0,405.8,1.0,Shift B (Evening),130.0,3.44
2026-09-01 16:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,27.65,none,0.0,335.8,1.0,Shift B (Evening),99.1,1.22
2026-09-01 16:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,74.01,natural_gas,38.0,750.1,1.0,Shift B (Evening),184.2,0.99
2026-09-01 16:00:00,Rotary Screen Printing Machine,Printing & Curing,38.21,none,0.0,482.7,1.0,Shift B (Evening),153.0,1.96
2026-09-01 16:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.6,natural_gas,169.94,0.0,1.0,Shift B (Evening),171.9,7.94
2026-09-01 16:00:00,Screw Air Compressor GA-75,Compressed Air Utility,56.73,none,0.0,0.0,1.0,Shift B (Evening),45.6,6.85
2026-09-01 16:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,44.21,none,0.0,0.0,1.0,Shift B (Evening),31.4,0.61
2026-09-01 17:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,34.08,none,0.0,409.0,1.0,Shift B (Evening),130.1,3.55
2026-09-01 17:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,27.48,none,0.0,333.6,1.0,Shift B (Evening),98.6,1.23
2026-09-01 17:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,71.06,natural_gas,36.49,720.2,1.0,Shift B (Evening),183.8,1.0
2026-09-01 17:00:00,Rotary Screen Printing Machine,Printing & Curing,37.51,none,0.0,473.7,1.0,Shift B (Evening),152.3,2.0
2026-09-01 17:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.71,natural_gas,170.86,0.0,1.0,Shift B (Evening),167.8,7.95
2026-09-01 17:00:00,Screw Air Compressor GA-75,Compressed Air Utility,56.97,none,0.0,0.0,1.0,Shift B (Evening),44.7,7.04
2026-09-01 17:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,42.3,none,0.0,0.0,1.0,Shift B (Evening),32.4,0.6
2026-09-01 18:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,34.22,none,0.0,410.6,1.0,Shift B (Evening),130.2,3.45
2026-09-01 18:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,27.84,none,0.0,338.0,1.0,Shift B (Evening),97.2,1.22
2026-09-01 18:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,74.8,natural_gas,38.41,758.1,1.0,Shift B (Evening),186.8,0.99
2026-09-01 18:00:00,Rotary Screen Printing Machine,Printing & Curing,37.87,none,0.0,478.3,1.0,Shift B (Evening),152.7,2.0
2026-09-01 18:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.64,natural_gas,162.04,0.0,1.0,Shift B (Evening),169.7,7.95
2026-09-01 18:00:00,Screw Air Compressor GA-75,Compressed Air Utility,57.42,none,0.0,0.0,1.0,Shift B (Evening),45.1,6.98
2026-09-01 18:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,44.53,none,0.0,0.0,1.0,Shift B (Evening),32.5,0.61
2026-09-01 19:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,34.32,none,0.0,411.8,1.0,Shift B (Evening),129.6,3.49
2026-09-01 19:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,28.4,none,0.0,344.9,1.0,Shift B (Evening),97.6,1.18
2026-09-01 19:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,74.32,natural_gas,38.16,753.2,1.0,Shift B (Evening),187.3,1.03
2026-09-01 19:00:00,Rotary Screen Printing Machine,Printing & Curing,36.68,none,0.0,463.4,1.0,Shift B (Evening),151.0,2.05
2026-09-01 19:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.34,natural_gas,159.55,0.0,1.0,Shift B (Evening),169.1,8.01
2026-09-01 19:00:00,Screw Air Compressor GA-75,Compressed Air Utility,58.51,none,0.0,0.0,1.0,Shift B (Evening),44.2,6.82
2026-09-01 19:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,43.83,none,0.0,0.0,1.0,Shift B (Evening),32.5,0.59
2026-09-01 20:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,35.96,none,0.0,431.5,1.0,Shift B (Evening),127.5,3.5
2026-09-01 20:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,27.63,none,0.0,335.5,1.0,Shift B (Evening),98.8,1.21
2026-09-01 20:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,76.0,natural_gas,39.03,770.3,1.0,Shift B (Evening),184.1,0.99
2026-09-01 20:00:00,Rotary Screen Printing Machine,Printing & Curing,37.2,none,0.0,469.9,1.0,Shift B (Evening),149.5,2.05
2026-09-01 20:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.25,natural_gas,158.84,0.0,1.0,Shift B (Evening),172.7,7.87
2026-09-01 20:00:00,Screw Air Compressor GA-75,Compressed Air Utility,56.83,none,0.0,0.0,1.0,Shift B (Evening),44.6,6.97
2026-09-01 20:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,44.03,none,0.0,0.0,1.0,Shift B (Evening),31.6,0.6
2026-09-01 21:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,35.4,none,0.0,424.9,1.0,Shift B (Evening),130.9,3.4
2026-09-01 21:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,27.79,none,0.0,337.4,1.0,Shift B (Evening),98.8,1.23
2026-09-01 21:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,71.75,natural_gas,36.85,727.2,1.0,Shift B (Evening),188.2,0.98
2026-09-01 21:00:00,Rotary Screen Printing Machine,Printing & Curing,37.04,none,0.0,467.8,1.0,Shift B (Evening),149.5,2.04
2026-09-01 21:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.66,natural_gas,170.43,0.0,1.0,Shift B (Evening),171.0,8.13
2026-09-01 21:00:00,Screw Air Compressor GA-75,Compressed Air Utility,58.53,none,0.0,0.0,1.0,Shift B (Evening),45.5,6.98
2026-09-01 21:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,44.52,none,0.0,0.0,1.0,Shift B (Evening),31.9,0.59
2026-09-01 22:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,35.73,none,0.0,428.7,1.0,Shift C (Night),130.9,3.56
2026-09-01 22:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,26.98,none,0.0,327.7,1.0,Shift C (Night),97.9,1.18
2026-09-01 22:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,73.5,natural_gas,37.74,744.9,1.0,Shift C (Night),183.6,1.02
2026-09-01 22:00:00,Rotary Screen Printing Machine,Printing & Curing,38.6,none,0.0,487.5,1.0,Shift C (Night),151.2,2.04
2026-09-01 22:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.01,natural_gas,165.05,0.0,1.0,Shift C (Night),169.9,7.95
2026-09-01 22:00:00,Screw Air Compressor GA-75,Compressed Air Utility,59.12,none,0.0,0.0,1.0,Shift C (Night),44.7,7.21
2026-09-01 22:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,43.38,none,0.0,0.0,1.0,Shift C (Night),31.4,0.61
2026-09-01 23:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,34.45,none,0.0,413.4,1.0,Shift C (Night),128.1,3.57
2026-09-01 23:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,1.57,none,0.0,0.0,0.0,Shift C (Night),28.2,0.0
2026-09-01 23:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,74.88,natural_gas,38.45,758.9,1.0,Shift C (Night),185.5,1.02
2026-09-01 23:00:00,Rotary Screen Printing Machine,Printing & Curing,1.67,none,0.0,0.0,0.0,Shift C (Night),30.2,0.0
2026-09-01 23:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.84,natural_gas,163.7,0.0,1.0,Shift C (Night),171.5,7.77
2026-09-01 23:00:00,Screw Air Compressor GA-75,Compressed Air Utility,24.95,none,0.0,0.0,0.0,Shift C (Night),36.0,5.95
2026-09-01 23:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,42.9,none,0.0,0.0,1.0,Shift C (Night),31.4,0.58
2026-09-02 00:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,1.67,none,0.0,0.0,0.0,Shift C (Night),30.3,0.0
2026-09-02 00:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,1.95,none,0.0,0.0,0.0,Shift C (Night),31.6,0.0
2026-09-02 00:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,0.62,natural_gas,0.0,0.0,0.0,Shift C (Night),28.8,0.0
2026-09-02 00:00:00,Rotary Screen Printing Machine,Printing & Curing,1.73,none,0.0,0.0,0.0,Shift C (Night),30.3,0.0
2026-09-02 00:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.43,natural_gas,168.52,0.0,1.0,Shift C (Night),170.1,8.06
2026-09-02 00:00:00,Screw Air Compressor GA-75,Compressed Air Utility,25.99,none,0.0,0.0,0.0,Shift C (Night),36.0,5.95
2026-09-02 00:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,44.23,none,0.0,0.0,1.0,Shift C (Night),32.0,0.59
2026-09-02 01:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,0.77,none,0.0,0.0,0.0,Shift C (Night),28.6,0.0
2026-09-02 01:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,1.58,none,0.0,0.0,0.0,Shift C (Night),31.9,0.0
2026-09-02 01:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,1.68,natural_gas,0.0,0.0,0.0,Shift C (Night),31.1,0.0
2026-09-02 01:00:00,Rotary Screen Printing Machine,Printing & Curing,0.93,none,0.0,0.0,0.0,Shift C (Night),28.4,0.0
2026-09-02 01:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.38,natural_gas,168.14,0.0,1.0,Shift C (Night),172.9,8.02
2026-09-02 01:00:00,Screw Air Compressor GA-75,Compressed Air Utility,26.54,none,0.0,0.0,0.0,Shift C (Night),36.0,5.95
2026-09-02 01:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,43.32,none,0.0,0.0,1.0,Shift C (Night),31.7,0.6
2026-09-02 02:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,1.01,none,0.0,0.0,0.0,Shift C (Night),28.1,0.0
2026-09-02 02:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,1.61,none,0.0,0.0,0.0,Shift C (Night),30.4,0.0
2026-09-02 02:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,1.56,natural_gas,0.0,0.0,0.0,Shift C (Night),30.7,0.0
2026-09-02 02:00:00,Rotary Screen Printing Machine,Printing & Curing,1.96,none,0.0,0.0,0.0,Shift C (Night),28.3,0.0
2026-09-02 02:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.43,natural_gas,168.58,0.0,1.0,Shift C (Night),173.1,7.91
2026-09-02 02:00:00,Screw Air Compressor GA-75,Compressed Air Utility,27.16,none,0.0,0.0,0.0,Shift C (Night),36.0,5.95
2026-09-02 02:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,44.36,none,0.0,0.0,1.0,Shift C (Night),31.4,0.59
2026-09-02 03:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,1.69,none,0.0,0.0,0.0,Shift C (Night),30.4,0.0
2026-09-02 03:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,1.19,none,0.0,0.0,0.0,Shift C (Night),28.1,0.0
2026-09-02 03:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,1.13,natural_gas,0.0,0.0,0.0,Shift C (Night),28.7,0.0
2026-09-02 03:00:00,Rotary Screen Printing Machine,Printing & Curing,1.46,none,0.0,0.0,0.0,Shift C (Night),31.3,0.0
2026-09-02 03:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.9,natural_gas,164.2,0.0,1.0,Shift C (Night),166.6,7.88
2026-09-02 03:00:00,Screw Air Compressor GA-75,Compressed Air Utility,25.75,none,0.0,0.0,0.0,Shift C (Night),36.0,5.95
2026-09-02 03:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,42.81,none,0.0,0.0,1.0,Shift C (Night),32.6,0.59
2026-09-02 04:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,1.88,none,0.0,0.0,0.0,Shift C (Night),31.0,0.0
2026-09-02 04:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,0.99,none,0.0,0.0,0.0,Shift C (Night),31.1,0.0
2026-09-02 04:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,1.74,natural_gas,0.0,0.0,0.0,Shift C (Night),30.8,0.0
2026-09-02 04:00:00,Rotary Screen Printing Machine,Printing & Curing,1.7,none,0.0,0.0,0.0,Shift C (Night),30.8,0.0
2026-09-02 04:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.52,natural_gas,169.25,0.0,1.0,Shift C (Night),167.1,8.11
2026-09-02 04:00:00,Screw Air Compressor GA-75,Compressed Air Utility,23.91,none,0.0,0.0,0.0,Shift C (Night),36.0,5.95
2026-09-02 04:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,43.9,none,0.0,0.0,1.0,Shift C (Night),32.5,0.58
2026-09-02 05:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,1.49,none,0.0,0.0,0.0,Shift C (Night),31.8,0.0
2026-09-02 05:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,0.98,none,0.0,0.0,0.0,Shift C (Night),28.9,0.0
2026-09-02 05:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,0.76,natural_gas,0.0,0.0,0.0,Shift C (Night),31.5,0.0
2026-09-02 05:00:00,Rotary Screen Printing Machine,Printing & Curing,1.34,none,0.0,0.0,0.0,Shift C (Night),31.5,0.0
2026-09-02 05:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.41,natural_gas,168.41,0.0,1.0,Shift C (Night),172.9,7.81
2026-09-02 05:00:00,Screw Air Compressor GA-75,Compressed Air Utility,25.91,none,0.0,0.0,0.0,Shift C (Night),36.0,5.95
2026-09-02 05:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,43.13,none,0.0,0.0,1.0,Shift C (Night),32.3,0.62
2026-09-02 06:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,53.87,none,0.0,374.3,1.0,Shift A (Morning),132.1,3.53
2026-09-02 06:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,27.09,none,0.0,328.9,1.0,Shift A (Morning),96.0,1.23
2026-09-02 06:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,75.63,natural_gas,38.84,766.5,1.0,Shift A (Morning),182.1,0.97
2026-09-02 06:00:00,Rotary Screen Printing Machine,Printing & Curing,38.3,none,0.0,483.8,1.0,Shift A (Morning),147.9,2.02
