timestamp,equipment,process,electricity_kwh,fuel_type,fuel_quantity,production_volume,operating_hours,shift,temperature,pressure
2026-08-31 06:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,38.56,none,0.0,456.7,1.0,Shift A (Morning),35.0,6.56
2026-08-31 06:00:00,CNC 5-Axis Machining Center,Machining & Milling,31.8,none,0.0,337.9,1.0,Shift A (Morning),27.8,2.48
2026-08-31 06:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,53.59,natural_gas,31.18,487.2,1.0,Shift A (Morning),514.1,1.23
2026-08-31 06:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,64.93,none,0.0,0.0,1.0,Shift A (Morning),41.5,7.34
2026-08-31 06:00:00,Die Cooling Water Circulation System,Cooling Utility,34.78,none,0.0,0.0,1.0,Shift A (Morning),26.4,3.9
2026-08-31 07:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,49.04,none,0.0,388.2,1.0,Shift A (Morning),689.1,122.76
2026-08-31 07:00:00,Aluminum Induction Melting Furnace,Melting & Holding,178.16,none,0.0,597.1,1.0,Shift A (Morning),715.3,1.02
2026-08-31 07:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,36.88,none,0.0,436.7,1.0,Shift A (Morning),34.8,6.37
2026-08-31 07:00:00,CNC 5-Axis Machining Center,Machining & Milling,32.85,none,0.0,349.0,1.0,Shift A (Morning),28.3,2.55
2026-08-31 07:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,53.53,natural_gas,31.14,486.6,1.0,Shift A (Morning),518.7,1.19
2026-08-31 07:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,65.92,none,0.0,0.0,1.0,Shift A (Morning),41.6,7.47
2026-08-31 07:00:00,Die Cooling Water Circulation System,Cooling Utility,35.38,none,0.0,0.0,1.0,Shift A (Morning),26.3,3.99
2026-08-31 08:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,48.13,none,0.0,381.0,1.0,Shift A (Morning),674.8,122.22
2026-08-31 08:00:00,Aluminum Induction Melting Furnace,Melting & Holding,184.54,none,0.0,618.5,1.0,Shift A (Morning),729.7,0.99
2026-08-31 08:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,39.36,none,0.0,466.1,1.0,Shift A (Morning),35.7,6.49
2026-08-31 08:00:00,CNC 5-Axis Machining Center,Machining & Milling,31.44,none,0.0,334.1,1.0,Shift A (Morning),27.9,2.5
2026-08-31 08:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,57.05,natural_gas,33.19,518.7,1.0,Shift A (Morning),526.6,1.22
2026-08-31 08:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,63.12,none,0.0,0.0,1.0,Shift A (Morning),41.6,7.56
2026-08-31 08:00:00,Die Cooling Water Circulation System,Cooling Utility,37.08,none,0.0,0.0,1.0,Shift A (Morning),26.1,3.9
2026-08-31 09:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,49.33,none,0.0,390.5,1.0,Shift A (Morning),689.6,118.45
2026-08-31 09:00:00,Aluminum Induction Melting Furnace,Melting & Holding,188.89,none,0.0,633.1,1.0,Shift A (Morning),713.5,1.02
2026-08-31 09:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,36.93,none,0.0,437.3,1.0,Shift A (Morning),34.9,6.67
2026-08-31 09:00:00,CNC 5-Axis Machining Center,Machining & Milling,31.29,none,0.0,332.4,1.0,Shift A (Morning),27.9,2.48
2026-08-31 09:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,52.92,natural_gas,30.79,481.1,1.0,Shift A (Morning),510.7,1.2
2026-08-31 09:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,63.63,none,0.0,0.0,1.0,Shift A (Morning),42.8,7.44
2026-08-31 09:00:00,Die Cooling Water Circulation System,Cooling Utility,34.64,none,0.0,0.0,1.0,Shift A (Morning),26.4,4.08
2026-08-31 10:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,48.58,none,0.0,384.6,1.0,Shift A (Morning),687.9,117.39
2026-08-31 10:00:00,Aluminum Induction Melting Furnace,Melting & Holding,181.85,none,0.0,609.4,1.0,Shift A (Morning),729.5,1.01
2026-08-31 10:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,36.9,none,0.0,437.0,1.0,Shift A (Morning),35.3,6.48
2026-08-31 10:00:00,CNC 5-Axis Machining Center,Machining & Milling,30.73,none,0.0,326.5,1.0,Shift A (Morning),27.5,2.46
2026-08-31 10:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,56.47,natural_gas,32.86,513.4,1.0,Shift A (Morning),521.0,1.22
2026-08-31 10:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,65.14,none,0.0,0.0,1.0,Shift A (Morning),41.3,7.4
2026-08-31 10:00:00,Die Cooling Water Circulation System,Cooling Utility,35.43,none,0.0,0.0,1.0,Shift A (Morning),25.5,3.98
2026-08-31 11:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,49.13,none,0.0,388.9,1.0,Shift A (Morning),678.8,117.2
2026-08-31 11:00:00,Aluminum Induction Melting Furnace,Melting & Holding,191.0,none,0.0,640.1,1.0,Shift A (Morning),722.8,0.97
2026-08-31 11:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,38.05,none,0.0,450.6,1.0,Shift A (Morning),34.6,6.36
2026-08-31 11:00:00,CNC 5-Axis Machining Center,Machining & Milling,31.82,none,0.0,338.1,1.0,Shift A (Morning),28.1,2.46
2026-08-31 11:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,54.63,natural_gas,31.79,496.7,1.0,Shift A (Morning),523.4,1.17
2026-08-31 11:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,67.47,none,0.0,0.0,1.0,Shift A (Morning),41.3,7.51
2026-08-31 11:00:00,Die Cooling Water Circulation System,Cooling Utility,36.02,none,0.0,0.0,1.0,Shift A (Morning),26.5,4.01
2026-08-31 12:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,47.58,none,0.0,376.7,1.0,Shift A (Morning),679.2,120.98
2026-08-31 12:00:00,Aluminum Induction Melting Furnace,Melting & Holding,192.12,none,0.0,643.9,1.0,Shift A (Morning),712.9,0.97
2026-08-31 12:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,38.88,none,0.0,460.4,1.0,Shift A (Morning),34.8,6.59
2026-08-31 12:00:00,CNC 5-Axis Machining Center,Machining & Milling,32.33,none,0.0,343.5,1.0,Shift A (Morning),28.3,2.54
2026-08-31 12:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,54.26,natural_gas,31.57,493.3,1.0,Shift A (Morning),510.5,1.2
2026-08-31 12:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,66.63,none,0.0,0.0,1.0,Shift A (Morning),41.5,7.63
2026-08-31 12:00:00,Die Cooling Water Circulation System,Cooling Utility,35.9,none,0.0,0.0,1.0,Shift A (Morning),26.2,4.03
2026-08-31 13:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,49.2,none,0.0,389.5,1.0,Shift A (Morning),668.1,121.99
2026-08-31 13:00:00,Aluminum Induction Melting Furnace,Melting & Holding,184.37,none,0.0,617.9,1.0,Shift A (Morning),714.1,0.97
2026-08-31 13:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,37.09,none,0.0,439.2,1.0,Shift A (Morning),34.4,6.67
2026-08-31 13:00:00,CNC 5-Axis Machining Center,Machining & Milling,32.04,none,0.0,340.4,1.0,Shift A (Morning),28.5,2.51
2026-08-31 13:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,53.91,natural_gas,31.37,490.1,1.0,Shift A (Morning),525.3,1.18
2026-08-31 13:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,64.26,none,0.0,0.0,1.0,Shift A (Morning),42.5,7.66
2026-08-31 13:00:00,Die Cooling Water Circulation System,Cooling Utility,35.52,none,0.0,0.0,1.0,Shift A (Morning),25.6,3.97
2026-08-31 14:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,49.5,none,0.0,391.8,1.0,Shift B (Evening),686.6,122.84
2026-08-31 14:00:00,Aluminum Induction Melting Furnace,Melting & Holding,183.32,none,0.0,614.4,1.0,Shift B (Evening),733.6,1.0
2026-08-31 14:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,37.99,none,0.0,449.9,1.0,Shift B (Evening),35.6,6.51
2026-08-31 14:00:00,CNC 5-Axis Machining Center,Machining & Milling,32.77,none,0.0,348.2,1.0,Shift B (Evening),28.3,2.44
2026-08-31 14:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,55.45,natural_gas,32.26,504.1,1.0,Shift B (Evening),526.7,1.2
2026-08-31 14:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,64.07,none,0.0,0.0,1.0,Shift B (Evening),41.3,7.57
2026-08-31 14:00:00,Die Cooling Water Circulation System,Cooling Utility,35.44,none,0.0,0.0,1.0,Shift B (Evening),26.1,3.98
2026-08-31 15:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,48.73,none,0.0,385.8,1.0,Shift B (Evening),676.0,116.7
2026-08-31 15:00:00,Aluminum Induction Melting Furnace,Melting & Holding,190.48,none,0.0,638.4,1.0,Shift B (Evening),715.8,1.03
2026-08-31 15:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,37.31,none,0.0,441.9,1.0,Shift B (Evening),35.7,6.67
2026-08-31 15:00:00,CNC 5-Axis Machining Center,Machining & Milling,30.91,none,0.0,328.4,1.0,Shift B (Evening),28.2,2.48
2026-08-31 15:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,56.32,natural_gas,32.77,512.0,1.0,Shift B (Evening),523.7,1.23
2026-08-31 15:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,63.14,none,0.0,0.0,1.0,Shift B (Evening),42.2,7.63
2026-08-31 15:00:00,Die Cooling Water Circulation System,Cooling Utility,34.66,none,0.0,0.0,1.0,Shift B (Evening),25.5,4.07
2026-08-31 16:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,47.49,none,0.0,375.9,1.0,Shift B (Evening),676.8,120.48
2026-08-31 16:00:00,Aluminum Induction Melting Furnace,Melting & Holding,186.56,none,0.0,625.2,1.0,Shift B (Evening),725.2,1.03
2026-08-31 16:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,37.61,none,0.0,445.4,1.0,Shift B (Evening),35.4,6.53
2026-08-31 16:00:00,CNC 5-Axis Machining Center,Machining & Milling,32.08,none,0.0,340.8,1.0,Shift B (Evening),27.9,2.52
2026-08-31 16:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,53.9,natural_gas,31.36,490.0,1.0,Shift B (Evening),512.0,1.22
2026-08-31 16:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,65.0,none,0.0,0.0,1.0,Shift B (Evening),41.8,7.53
2026-08-31 16:00:00,Die Cooling Water Circulation System,Cooling Utility,35.31,none,0.0,0.0,1.0,Shift B (Evening),25.8,3.99
2026-08-31 17:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,49.91,none,0.0,395.1,1.0,Shift B (Evening),674.2,123.0
2026-08-31 17:00:00,Aluminum Induction Melting Furnace,Melting & Holding,184.87,none,0.0,619.6,1.0,Shift B (Evening),709.1,1.02
2026-08-31 17:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,37.85,none,0.0,448.3,1.0,Shift B (Evening),35.6,6.48
2026-08-31 17:00:00,CNC 5-Axis Machining Center,Machining & Milling,30.94,none,0.0,328.8,1.0,Shift B (Evening),28.2,2.55
2026-08-31 17:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,54.21,natural_gas,31.54,492.8,1.0,Shift B (Evening),516.8,1.17
2026-08-31 17:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,65.22,none,0.0,0.0,1.0,Shift B (Evening),42.7,7.66
2026-08-31 17:00:00,Die Cooling Water Circulation System,Cooling Utility,36.61,none,0.0,0.0,1.0,Shift B (Evening),26.4,4.03
2026-08-31 18:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,49.13,none,0.0,388.9,1.0,Shift B (Evening),680.2,117.27
2026-08-31 18:00:00,Aluminum Induction Melting Furnace,Melting & Holding,180.57,none,0.0,605.2,1.0,Shift B (Evening),709.6,1.02
2026-08-31 18:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,36.56,none,0.0,432.9,1.0,Shift B (Evening),35.1,6.45
2026-08-31 18:00:00,CNC 5-Axis Machining Center,Machining & Milling,32.78,none,0.0,348.3,1.0,Shift B (Evening),28.1,2.52
2026-08-31 18:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,53.18,natural_gas,30.94,483.4,1.0,Shift B (Evening),516.0,1.24
2026-08-31 18:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,66.14,none,0.0,0.0,1.0,Shift B (Evening),42.0,7.62
2026-08-31 18:00:00,Die Cooling Water Circulation System,Cooling Utility,36.93,none,0.0,0.0,1.0,Shift B (Evening),25.6,4.11
2026-08-31 19:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,48.55,none,0.0,384.3,1.0,Shift B (Evening),678.6,121.3
2026-08-31 19:00:00,Aluminum Induction Melting Furnace,Melting & Holding,182.7,none,0.0,612.3,1.0,Shift B (Evening),730.9,1.02
2026-08-31 19:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,38.42,none,0.0,455.0,1.0,Shift B (Evening),34.6,6.68
2026-08-31 19:00:00,CNC 5-Axis Machining Center,Machining & Milling,31.83,none,0.0,338.2,1.0,Shift B (Evening),28.5,2.43
2026-08-31 19:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,53.35,natural_gas,31.04,485.0,1.0,Shift B (Evening),512.8,1.18
2026-08-31 19:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,64.08,none,0.0,0.0,1.0,Shift B (Evening),42.4,7.43
2026-08-31 19:00:00,Die Cooling Water Circulation System,Cooling Utility,37.27,none,0.0,0.0,1.0,Shift B (Evening),26.4,4.08
2026-08-31 20:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,47.04,none,0.0,372.4,1.0,Shift B (Evening),683.7,120.37
2026-08-31 20:00:00,Aluminum Induction Melting Furnace,Melting & Holding,179.45,none,0.0,601.4,1.0,Shift B (Evening),714.3,1.0
2026-08-31 20:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,38.01,none,0.0,450.1,1.0,Shift B (Evening),34.5,6.67
2026-08-31 20:00:00,CNC 5-Axis Machining Center,Machining & Milling,31.11,none,0.0,330.6,1.0,Shift B (Evening),28.2,2.53
2026-08-31 20:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,55.46,natural_gas,32.27,504.2,1.0,Shift B (Evening),527.1,1.2
2026-08-31 20:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,66.69,none,0.0,0.0,1.0,Shift B (Evening),41.2,7.3
2026-08-31 20:00:00,Die Cooling Water Circulation System,Cooling Utility,36.41,none,0.0,0.0,1.0,Shift B (Evening),26.1,4.04
2026-08-31 21:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,49.03,none,0.0,388.1,1.0,Shift B (Evening),677.7,121.0
2026-08-31 21:00:00,Aluminum Induction Melting Furnace,Melting & Holding,184.97,none,0.0,619.9,1.0,Shift B (Evening),723.7,0.99
2026-08-31 21:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,39.39,none,0.0,466.4,1.0,Shift B (Evening),35.0,6.62
2026-08-31 21:00:00,CNC 5-Axis Machining Center,Machining & Milling,32.47,none,0.0,345.0,1.0,Shift B (Evening),27.8,2.44
2026-08-31 21:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,53.06,natural_gas,30.87,482.4,1.0,Shift B (Evening),518.7,1.2
2026-08-31 21:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,63.46,none,0.0,0.0,1.0,Shift B (Evening),42.2,7.42
2026-08-31 21:00:00,Die Cooling Water Circulation System,Cooling Utility,36.63,none,0.0,0.0,1.0,Shift B (Evening),26.2,4.09
2026-08-31 22:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,49.83,none,0.0,394.5,1.0,Shift C (Night),670.0,119.07
2026-08-31 22:00:00,Aluminum Induction Melting Furnace,Melting & Holding,185.91,none,0.0,623.1,1.0,Shift C (Night),714.8,1.0
2026-08-31 22:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,37.29,none,0.0,441.6,1.0,Shift C (Night),34.6,6.34
2026-08-31 22:00:00,CNC 5-Axis Machining Center,Machining & Milling,31.46,none,0.0,334.3,1.0,Shift C (Night),27.9,2.52
2026-08-31 22:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,53.89,natural_gas,31.36,489.9,1.0,Shift C (Night),527.6,1.18
2026-08-31 22:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,64.1,none,0.0,0.0,1.0,Shift C (Night),42.1,7.42
2026-08-31 22:00:00,Die Cooling Water Circulation System,Cooling Utility,36.76,none,0.0,0.0,1.0,Shift C (Night),26.0,4.0
2026-08-31 23:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,48.0,none,0.0,380.0,1.0,Shift C (Night),674.8,116.57
2026-08-31 23:00:00,Aluminum Induction Melting Furnace,Melting & Holding,191.59,none,0.0,642.1,1.0,Shift C (Night),720.2,1.03
2026-08-31 23:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,0.9,none,0.0,0.0,0.0,Shift C (Night),29.4,0.0
2026-08-31 23:00:00,CNC 5-Axis Machining Center,Machining & Milling,0.67,none,0.0,0.0,0.0,Shift C (Night),30.0,0.0
2026-08-31 23:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,56.68,natural_gas,32.98,515.3,1.0,Shift C (Night),523.2,1.2
2026-08-31 23:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,26.88,none,0.0,0.0,0.0,Shift C (Night),33.6,6.38
2026-08-31 23:00:00,Die Cooling Water Circulation System,Cooling Utility,37.0,none,0.0,0.0,1.0,Shift C (Night),25.9,4.09
2026-09-01 00:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,1.62,none,0.0,0.0,0.0,Shift C (Night),31.1,0.0
2026-09-01 00:00:00,Aluminum Induction Melting Furnace,Melting & Holding,265.38,none,0.0,552.1,1.0,Shift C (Night),717.1,1.0
2026-09-01 00:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,0.87,none,0.0,0.0,0.0,Shift C (Night),30.2,0.0
2026-09-01 00:00:00,CNC 5-Axis Machining Center,Machining & Milling,0.7,none,0.0,0.0,0.0,Shift C (Night),30.0,0.0
2026-09-01 00:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,1.67,natural_gas,0.0,0.0,0.0,Shift C (Night),29.1,0.0
2026-09-01 00:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,28.46,none,0.0,0.0,0.0,Shift C (Night),33.6,6.38
2026-09-01 00:00:00,Die Cooling Water Circulation System,Cooling Utility,36.52,none,0.0,0.0,1.0,Shift C (Night),25.6,4.11
2026-09-01 01:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,1.15,none,0.0,0.0,0.0,Shift C (Night),31.2,0.0
2026-09-01 01:00:00,Aluminum Induction Melting Furnace,Melting & Holding,264.8,none,0.0,550.8,1.0,Shift C (Night),732.6,1.02
2026-09-01 01:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,0.88,none,0.0,0.0,0.0,Shift C (Night),30.0,0.0
2026-09-01 01:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.3,none,0.0,0.0,0.0,Shift C (Night),28.2,0.0
2026-09-01 01:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,0.79,natural_gas,0.0,0.0,0.0,Shift C (Night),29.3,0.0
2026-09-01 01:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,26.66,none,0.0,0.0,0.0,Shift C (Night),33.6,6.38
2026-09-01 01:00:00,Die Cooling Water Circulation System,Cooling Utility,35.88,none,0.0,0.0,1.0,Shift C (Night),26.1,4.0
2026-09-01 02:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,1.06,none,0.0,0.0,0.0,Shift C (Night),30.5,0.0
2026-09-01 02:00:00,Aluminum Induction Melting Furnace,Melting & Holding,261.01,none,0.0,543.0,1.0,Shift C (Night),734.1,1.01
2026-09-01 02:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.02,none,0.0,0.0,0.0,Shift C (Night),29.3,0.0
2026-09-01 02:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.76,none,0.0,0.0,0.0,Shift C (Night),30.1,0.0
2026-09-01 02:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,1.59,natural_gas,0.0,0.0,0.0,Shift C (Night),29.2,0.0
2026-09-01 02:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,27.86,none,0.0,0.0,0.0,Shift C (Night),33.6,6.38
2026-09-01 02:00:00,Die Cooling Water Circulation System,Cooling Utility,35.62,none,0.0,0.0,1.0,Shift C (Night),26.2,4.12
2026-09-01 03:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,1.42,none,0.0,0.0,0.0,Shift C (Night),31.2,0.0
2026-09-01 03:00:00,Aluminum Induction Melting Furnace,Melting & Holding,273.08,none,0.0,568.1,1.0,Shift C (Night),725.4,0.97
2026-09-01 03:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.26,none,0.0,0.0,0.0,Shift C (Night),31.9,0.0
2026-09-01 03:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.7,none,0.0,0.0,0.0,Shift C (Night),31.1,0.0
2026-09-01 03:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,1.41,natural_gas,0.0,0.0,0.0,Shift C (Night),30.9,0.0
2026-09-01 03:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,27.04,none,0.0,0.0,0.0,Shift C (Night),33.6,6.38
2026-09-01 03:00:00,Die Cooling Water Circulation System,Cooling Utility,35.05,none,0.0,0.0,1.0,Shift C (Night),26.1,4.03
2026-09-01 04:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,1.78,none,0.0,0.0,0.0,Shift C (Night),28.6,0.0
2026-09-01 04:00:00,Aluminum Induction Melting Furnace,Melting & Holding,272.12,none,0.0,566.1,1.0,Shift C (Night),706.5,1.03
2026-09-01 04:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,0.75,none,0.0,0.0,0.0,Shift C (Night),28.1,0.0
2026-09-01 04:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.04,none,0.0,0.0,0.0,Shift C (Night),28.6,0.0
2026-09-01 04:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,1.57,natural_gas,0.0,0.0,0.0,Shift C (Night),29.6,0.0
2026-09-01 04:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,27.71,none,0.0,0.0,0.0,Shift C (Night),33.6,6.38
2026-09-01 04:00:00,Die Cooling Water Circulation System,Cooling Utility,37.21,none,0.0,0.0,1.0,Shift C (Night),26.4,4.06
2026-09-01 05:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,0.69,none,0.0,0.0,0.0,Shift C (Night),28.6,0.0
2026-09-01 05:00:00,Aluminum Induction Melting Furnace,Melting & Holding,261.97,none,0.0,545.0,1.0,Shift C (Night),715.0,1.01
2026-09-01 05:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.34,none,0.0,0.0,0.0,Shift C (Night),29.3,0.0
2026-09-01 05:00:00,CNC 5-Axis Machining Center,Machining & Milling,0.84,none,0.0,0.0,0.0,Shift C (Night),31.6,0.0
2026-09-01 05:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,1.08,natural_gas,0.0,0.0,0.0,Shift C (Night),29.4,0.0
2026-09-01 05:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,27.7,none,0.0,0.0,0.0,Shift C (Night),33.6,6.38
2026-09-01 05:00:00,Die Cooling Water Circulation System,Cooling Utility,36.64,none,0.0,0.0,1.0,Shift C (Night),26.1,4.05
