timestamp,equipment,process,electricity_kwh,fuel_type,fuel_quantity,production_volume,operating_hours,shift,temperature,pressure
2026-09-01 06:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.25,natural_gas,82.09,0.0,1.0,Shift A (Morning),182.5,10.04
2026-09-01 06:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,94.79,none,0.0,0.0,1.0,Shift A (Morning),54.1,30.43
2026-09-01 06:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,63.26,none,0.0,0.0,1.0,Shift A (Morning),-15.1,8.01
2026-09-01 07:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,40.81,natural_gas,189.5,1069.0,1.0,Shift A (Morning),832.9,25.72
2026-09-01 07:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,60.26,natural_gas,129.87,935.0,1.0,Shift A (Morning),209.5,4.37
2026-09-01 07:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,81.61,none,0.0,746.4,1.0,Shift A (Morning),188.4,64.93
2026-09-01 07:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,54.39,none,0.0,0.0,1.0,Shift A (Morning),59.7,43.83
2026-09-01 07:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.02,natural_gas,85.06,0.0,1.0,Shift A (Morning),184.6,9.94
2026-09-01 07:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,92.59,none,0.0,0.0,1.0,Shift A (Morning),56.1,30.72
2026-09-01 07:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,66.06,none,0.0,0.0,1.0,Shift A (Morning),-14.8,7.78
2026-09-01 08:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,43.58,natural_gas,202.34,1141.4,1.0,Shift A (Morning),829.1,25.69
2026-09-01 08:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,58.78,natural_gas,126.68,912.1,1.0,Shift A (Morning),213.8,4.41
2026-09-01 08:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,84.97,none,0.0,777.2,1.0,Shift A (Morning),193.5,66.08
2026-09-01 08:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,52.35,none,0.0,0.0,1.0,Shift A (Morning),59.7,46.06
2026-09-01 08:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.86,natural_gas,88.33,0.0,1.0,Shift A (Morning),188.6,9.79
2026-09-01 08:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,90.15,none,0.0,0.0,1.0,Shift A (Morning),54.0,30.5
2026-09-01 08:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,63.78,none,0.0,0.0,1.0,Shift A (Morning),-15.0,8.04
2026-09-01 09:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,42.97,natural_gas,199.49,1125.3,1.0,Shift A (Morning),807.4,24.6
2026-09-01 09:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,58.95,natural_gas,127.06,914.8,1.0,Shift A (Morning),207.3,4.57
2026-09-01 09:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,81.22,none,0.0,742.8,1.0,Shift A (Morning),186.3,65.15
2026-09-01 09:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,54.97,none,0.0,0.0,1.0,Shift A (Morning),58.8,46.01
2026-09-01 09:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.73,natural_gas,87.83,0.0,1.0,Shift A (Morning),187.3,9.83
2026-09-01 09:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,93.13,none,0.0,0.0,1.0,Shift A (Morning),54.0,30.82
2026-09-01 09:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,61.6,none,0.0,0.0,1.0,Shift A (Morning),-15.2,7.89
2026-09-01 10:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,43.08,natural_gas,200.01,1128.3,1.0,Shift A (Morning),835.6,25.48
2026-09-01 10:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,57.56,natural_gas,124.06,893.2,1.0,Shift A (Morning),211.3,4.4
2026-09-01 10:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,82.1,none,0.0,750.9,1.0,Shift A (Morning),189.5,66.7
2026-09-01 10:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,52.99,none,0.0,0.0,1.0,Shift A (Morning),60.9,45.28
2026-09-01 10:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.63,natural_gas,87.44,0.0,1.0,Shift A (Morning),187.7,10.18
2026-09-01 10:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,94.33,none,0.0,0.0,1.0,Shift A (Morning),54.0,30.0
2026-09-01 10:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,61.66,none,0.0,0.0,1.0,Shift A (Morning),-14.7,8.0
2026-09-01 11:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,43.47,natural_gas,201.84,1138.6,1.0,Shift A (Morning),806.9,24.67
2026-09-01 11:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,56.79,natural_gas,122.4,881.3,1.0,Shift A (Morning),213.1,4.37
2026-09-01 11:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,79.05,none,0.0,723.1,1.0,Shift A (Morning),188.3,65.36
2026-09-01 11:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,54.99,none,0.0,0.0,1.0,Shift A (Morning),60.4,46.33
2026-09-01 11:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.69,natural_gas,87.66,0.0,1.0,Shift A (Morning),183.4,9.93
2026-09-01 11:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,91.54,none,0.0,0.0,1.0,Shift A (Morning),55.4,30.25
2026-09-01 11:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,65.78,none,0.0,0.0,1.0,Shift A (Morning),-14.9,8.0
2026-09-01 12:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,42.68,natural_gas,198.16,1117.8,1.0,Shift A (Morning),817.9,25.56
2026-09-01 12:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,59.89,natural_gas,129.07,929.3,1.0,Shift A (Morning),213.3,4.56
2026-09-01 12:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,83.97,none,0.0,768.0,1.0,Shift A (Morning),192.5,65.93
2026-09-01 12:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,52.94,none,0.0,0.0,1.0,Shift A (Morning),59.7,45.0
2026-09-01 12:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.88,natural_gas,84.52,0.0,1.0,Shift A (Morning),185.2,9.87
2026-09-01 12:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,92.29,none,0.0,0.0,1.0,Shift A (Morning),55.0,29.22
2026-09-01 12:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,62.31,none,0.0,0.0,1.0,Shift A (Morning),-15.0,8.18
2026-09-01 13:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,42.43,natural_gas,196.99,1111.2,1.0,Shift A (Morning),811.8,25.34
2026-09-01 13:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,58.48,natural_gas,126.04,907.5,1.0,Shift A (Morning),210.0,4.41
2026-09-01 13:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,80.08,none,0.0,732.4,1.0,Shift A (Morning),188.2,65.28
2026-09-01 13:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,52.19,none,0.0,0.0,1.0,Shift A (Morning),59.2,44.2
2026-09-01 13:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.51,natural_gas,83.09,0.0,1.0,Shift A (Morning),187.7,10.2
2026-09-01 13:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,92.18,none,0.0,0.0,1.0,Shift A (Morning),55.7,30.75
2026-09-01 13:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,62.07,none,0.0,0.0,1.0,Shift A (Morning),-15.0,7.77
2026-09-01 14:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,41.87,natural_gas,194.39,1096.6,1.0,Shift B (Evening),830.6,24.57
2026-09-01 14:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,60.18,natural_gas,129.7,933.8,1.0,Shift B (Evening),211.4,4.37
2026-09-01 14:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,83.43,none,0.0,763.1,1.0,Shift B (Evening),193.4,64.06
2026-09-01 14:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,55.21,none,0.0,0.0,1.0,Shift B (Evening),59.8,46.14
2026-09-01 14:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.97,natural_gas,84.88,0.0,1.0,Shift B (Evening),184.0,10.2
2026-09-01 14:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,90.28,none,0.0,0.0,1.0,Shift B (Evening),55.5,29.94
2026-09-01 14:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,65.0,none,0.0,0.0,1.0,Shift B (Evening),-14.9,7.9
2026-09-01 15:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,41.72,natural_gas,193.72,1092.8,1.0,Shift B (Evening),822.9,24.6
2026-09-01 15:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,56.07,natural_gas,120.85,870.1,1.0,Shift B (Evening),206.6,4.55
2026-09-01 15:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,83.57,none,0.0,764.3,1.0,Shift B (Evening),189.0,65.6
2026-09-01 15:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,53.96,none,0.0,0.0,1.0,Shift B (Evening),60.7,45.45
2026-09-01 15:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.91,natural_gas,84.66,0.0,1.0,Shift B (Evening),187.3,10.26
2026-09-01 15:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,94.33,none,0.0,0.0,1.0,Shift B (Evening),55.5,29.79
2026-09-01 15:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,65.85,none,0.0,0.0,1.0,Shift B (Evening),-15.0,7.95
2026-09-01 16:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,42.21,natural_gas,195.97,1105.5,1.0,Shift B (Evening),807.7,25.0
2026-09-01 16:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,59.1,natural_gas,127.37,917.1,1.0,Shift B (Evening),208.7,4.54
2026-09-01 16:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,82.56,none,0.0,755.2,1.0,Shift B (Evening),188.6,66.48
2026-09-01 16:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,55.84,none,0.0,0.0,1.0,Shift B (Evening),59.0,44.63
2026-09-01 16:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.63,natural_gas,83.56,0.0,1.0,Shift B (Evening),185.9,10.01
2026-09-01 16:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,92.22,none,0.0,0.0,1.0,Shift B (Evening),55.2,30.0
2026-09-01 16:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,66.54,none,0.0,0.0,1.0,Shift B (Evening),-15.0,7.9
2026-09-01 17:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,41.25,natural_gas,191.5,1080.3,1.0,Shift B (Evening),809.1,24.9
2026-09-01 17:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,58.87,natural_gas,126.87,913.5,1.0,Shift B (Evening),210.5,4.55
2026-09-01 17:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,81.44,none,0.0,744.8,1.0,Shift B (Evening),190.8,65.37
2026-09-01 17:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,54.16,none,0.0,0.0,1.0,Shift B (Evening),60.7,44.28
2026-09-01 17:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.05,natural_gas,85.18,0.0,1.0,Shift B (Evening),187.1,9.87
2026-09-01 17:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,88.77,none,0.0,0.0,1.0,Shift B (Evening),55.7,29.35
2026-09-01 17:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,63.56,none,0.0,0.0,1.0,Shift B (Evening),-15.3,7.86
2026-09-01 18:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,40.45,natural_gas,187.78,1059.3,1.0,Shift B (Evening),808.9,25.55
2026-09-01 18:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,56.87,natural_gas,122.57,882.5,1.0,Shift B (Evening),206.3,4.39
2026-09-01 18:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,83.29,none,0.0,761.8,1.0,Shift B (Evening),193.8,66.25
2026-09-01 18:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,52.87,none,0.0,0.0,1.0,Shift B (Evening),60.8,46.07
2026-09-01 18:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.31,natural_gas,82.34,0.0,1.0,Shift B (Evening),182.1,10.22
2026-09-01 18:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,90.25,none,0.0,0.0,1.0,Shift B (Evening),53.9,29.74
2026-09-01 18:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,64.01,none,0.0,0.0,1.0,Shift B (Evening),-14.9,8.01
2026-09-01 19:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,41.39,natural_gas,192.19,1084.1,1.0,Shift B (Evening),808.0,24.68
2026-09-01 19:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,56.39,natural_gas,121.53,875.1,1.0,Shift B (Evening),209.1,4.46
2026-09-01 19:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,80.53,none,0.0,736.6,1.0,Shift B (Evening),189.3,64.83
2026-09-01 19:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,52.93,none,0.0,0.0,1.0,Shift B (Evening),59.9,46.22
2026-09-01 19:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.49,natural_gas,83.04,0.0,1.0,Shift B (Evening),181.8,9.97
2026-09-01 19:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,92.53,none,0.0,0.0,1.0,Shift B (Evening),55.1,30.27
2026-09-01 19:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,63.78,none,0.0,0.0,1.0,Shift B (Evening),-15.3,8.08
2026-09-01 20:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,41.42,natural_gas,192.32,1084.9,1.0,Shift B (Evening),835.4,25.68
2026-09-01 20:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,59.92,natural_gas,129.14,929.8,1.0,Shift B (Evening),209.4,4.6
2026-09-01 20:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,83.03,none,0.0,759.4,1.0,Shift B (Evening),187.7,66.33
2026-09-01 20:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,54.92,none,0.0,0.0,1.0,Shift B (Evening),60.2,45.57
2026-09-01 20:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.43,natural_gas,86.66,0.0,1.0,Shift B (Evening),184.5,9.85
2026-09-01 20:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,91.73,none,0.0,0.0,1.0,Shift B (Evening),55.1,29.35
2026-09-01 20:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,66.28,none,0.0,0.0,1.0,Shift B (Evening),-14.9,7.78
2026-09-01 21:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,40.73,natural_gas,189.11,1066.8,1.0,Shift B (Evening),823.8,25.12
2026-09-01 21:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,56.19,natural_gas,121.11,872.0,1.0,Shift B (Evening),212.7,4.56
2026-09-01 21:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,79.57,none,0.0,727.7,1.0,Shift B (Evening),192.7,66.69
2026-09-01 21:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,53.16,none,0.0,0.0,1.0,Shift B (Evening),59.9,45.55
2026-09-01 21:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.42,natural_gas,82.74,0.0,1.0,Shift B (Evening),182.7,10.18
2026-09-01 21:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,93.35,none,0.0,0.0,1.0,Shift B (Evening),55.1,29.35
2026-09-01 21:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,64.13,none,0.0,0.0,1.0,Shift B (Evening),-14.9,7.82
2026-09-01 22:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,43.57,natural_gas,202.27,1141.0,1.0,Shift C (Night),818.6,24.9
2026-09-01 22:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,58.3,natural_gas,125.65,904.7,1.0,Shift C (Night),212.8,4.6
2026-09-01 22:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,79.04,none,0.0,722.9,1.0,Shift C (Night),192.4,63.07
2026-09-01 22:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,54.67,none,0.0,0.0,1.0,Shift C (Night),61.0,45.94
2026-09-01 22:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,22.55,natural_gas,87.13,0.0,1.0,Shift C (Night),185.8,9.73
2026-09-01 22:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,94.11,none,0.0,0.0,1.0,Shift C (Night),55.3,30.64
2026-09-01 22:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,65.23,none,0.0,0.0,1.0,Shift C (Night),-15.2,8.16
2026-09-01 23:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,40.95,natural_gas,190.13,1072.5,1.0,Shift C (Night),834.9,24.93
2026-09-01 23:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,56.15,natural_gas,121.01,871.3,1.0,Shift C (Night),206.9,4.57
2026-09-01 23:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,83.98,none,0.0,768.1,1.0,Shift C (Night),191.0,65.28
2026-09-01 23:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,54.58,none,0.0,0.0,1.0,Shift C (Night),61.0,45.62
2026-09-01 23:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.79,natural_gas,84.2,0.0,1.0,Shift C (Night),187.4,10.19
2026-09-01 23:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,38.62,none,0.0,0.0,0.0,Shift C (Night),44.0,25.5
2026-09-01 23:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,63.58,none,0.0,0.0,1.0,Shift C (Night),-14.8,7.78
2026-09-02 00:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,41.63,natural_gas,193.29,1090.4,1.0,Shift C (Night),817.5,24.58
2026-09-02 00:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,59.35,natural_gas,127.92,921.0,1.0,Shift C (Night),210.9,4.63
2026-09-02 00:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,1.09,none,0.0,0.0,0.0,Shift C (Night),30.1,0.0
2026-09-02 00:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,53.08,none,0.0,0.0,1.0,Shift C (Night),60.6,44.68
2026-09-02 00:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.69,natural_gas,83.8,0.0,1.0,Shift C (Night),186.3,9.75
2026-09-02 00:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,36.38,none,0.0,0.0,0.0,Shift C (Night),44.0,25.5
2026-09-02 00:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,62.64,none,0.0,0.0,1.0,Shift C (Night),-15.1,7.91
2026-09-02 01:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,43.49,natural_gas,201.93,1139.1,1.0,Shift C (Night),823.1,25.04
2026-09-02 01:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,57.0,natural_gas,122.84,884.4,1.0,Shift C (Night),211.4,4.61
2026-09-02 01:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,0.69,none,0.0,0.0,0.0,Shift C (Night),31.5,0.0
2026-09-02 01:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,54.13,none,0.0,0.0,1.0,Shift C (Night),59.3,46.21
2026-09-02 01:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.21,natural_gas,81.94,0.0,1.0,Shift C (Night),183.4,9.71
2026-09-02 01:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,39.77,none,0.0,0.0,0.0,Shift C (Night),44.0,25.5
2026-09-02 01:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,64.51,none,0.0,0.0,1.0,Shift C (Night),-15.1,7.88
2026-09-02 02:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,40.94,natural_gas,190.07,1072.2,1.0,Shift C (Night),805.4,25.13
2026-09-02 02:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,60.04,natural_gas,129.4,931.7,1.0,Shift C (Night),210.5,4.58
2026-09-02 02:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,0.63,none,0.0,0.0,0.0,Shift C (Night),29.1,0.0
2026-09-02 02:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,51.86,none,0.0,0.0,1.0,Shift C (Night),61.0,44.2
2026-09-02 02:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.16,natural_gas,81.76,0.0,1.0,Shift C (Night),185.9,9.98
2026-09-02 02:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,35.48,none,0.0,0.0,0.0,Shift C (Night),44.0,25.5
2026-09-02 02:00:00,Closed-Loop Brine Refrigeration Chiller,Thermal Cooling Utility,64.29,none,0.0,0.0,1.0,Shift C (Night),-14.8,7.92
2026-09-02 03:00:00,Catalytic Steam Reforming Furnace,Reforming & Cracking,42.64,natural_gas,197.96,1116.7,1.0,Shift C (Night),834.4,24.44
2026-09-02 03:00:00,Fractionation Distillation Column Reboiler,Fractionation & Separation,59.72,natural_gas,128.7,926.6,1.0,Shift C (Night),209.8,4.54
2026-09-02 03:00:00,High-Pressure Exothermic Reactor Vessel,Chemical Synthesis,1.29,none,0.0,0.0,0.0,Shift C (Night),29.4,0.0
2026-09-02 03:00:00,Multistage Boiler Feedwater Injection Pump,High-Pressure Transport,52.95,none,0.0,0.0,1.0,Shift C (Night),59.8,44.83
2026-09-02 03:00:00,Waste Heat Recovery Steam Generation Boiler,Steam Utility,21.9,natural_gas,84.62,0.0,1.0,Shift C (Night),184.8,9.84
2026-09-02 03:00:00,Reciprocating Process Gas Compressor,Gas Compression Utility,36.6,none,0.0,0.0,0.0,Shift C (Night),44.0,25.5
